date_time,value
2018-05-14 17,117.84999999962747
2018-05-14 18,99.73999999929221
2018-05-14 19,92.82000000122936
2018-05-14 20,93.55999999959023
2018-05-14 21,75.83999999985099
2018-05-14 22,60.08999999985099
2018-05-14 23,57.57000000029802
2018-05-15 0,57.58999999985099
2018-05-15 1,55.54000000096858
2018-05-15 2,55.4899999992922
2018-05-15 3,56.07000000029802
2018-05-15 4,56.5
2018-05-15 5,56.399999999441214
2018-05-15 6,68.54000000003725
2018-05-15 7,102.03000000026077
2018-05-15 8,107.05999999959023
2018-05-15 9,109.37000000011177
2018-05-15 10,113.80999999865891
2018-05-15 11,118.82000000122936
2018-05-15 12,114.37000000011177
2018-05-15 13,108.82000000029802
2018-05-15 14,117.339999999851
2018-05-15 15,118.87000000011177
2018-05-15 16,114.82000000029802
2018-05-15 17,109.87000000104307
2018-05-15 18,96.68999999854714
2018-05-15 19,94.78000000026077
2018-05-15 20,94.0
2018-05-15 21,79.80999999959022
2018-05-15 22,60.62999999988824
2018-05-15 23,59.06000000052153
2018-05-16 0,55.99999999813736
2018-05-16 1,57.0400000018999
2018-05-16 2,56.08999999985099
2018-05-16 3,56.099999999627464
2018-05-16 4,56.490000000223525
2018-05-16 5,57.33999999985099
2018-05-16 6,69.1000000005588
2018-05-16 7,99.8199999993667
2018-05-16 8,100.15000000037253
2018-05-16 9,107.3999999994412
2018-05-16 10,113.88000000081956
2018-05-16 11,119.7800000011921
2018-05-16 12,121.40999999828637
2018-05-16 13,115.87000000011177
2018-05-16 14,121.339999999851
2018-05-16 15,118.8500000005588
2018-05-16 16,113.87000000104307
2018-05-16 17,106.87999999895693
2018-05-16 18,91.6499999994412
2018-05-16 19,92.32000000029802
2018-05-16 20,91.93999999947846
2018-05-16 21,76.37000000197442
2018-05-16 22,60.65999999921769
2018-05-16 23,58.05999999959022
2018-05-17 0,57.5699999993667
2018-05-17 1,55.96000000182539
2018-05-17 2,54.49999999813736
2018-05-17 3,57.5
2018-05-17 4,55.44000000040978
2018-05-17 5,56.83999999985099
2018-05-17 6,67.53000000026077
2018-05-17 7,95.0
2018-05-17 8,96.5
2018-05-17 9,107.55999999959023
2018-05-17 10,110.23000000044705
2018-05-17 11,114.87000000011177
2018-05-17 12,112.36999999918044
2018-05-17 13,106.32000000029802
2018-05-17 14,117.93000000156462
2018-05-17 15,117.90999999828637
2018-05-17 16,117.87000000011177
2018-05-17 17,109.48000000044705
2018-05-17 18,90.65000000130384
2018-05-17 19,93.27999999839814
2018-05-17 20,94.52999999839814
2018-05-17 21,78.81000000145285
2018-05-17 22,60.03000000026077
2018-05-17 23,57.87999999988824
2018-05-18 0,56.91000000014901
2018-05-18 1,57.94000000134111
2018-05-18 2,56.39999999850989
2018-05-18 3,57.41000000014901
2018-05-18 4,57.44000000134111
2018-05-18 5,57.2099999981001
2018-05-18 6,66.8500000005588
2018-05-18 7,102.21999999973923
2018-05-18 8,96.89999999850988
2018-05-18 9,106.76000000163911
2018-05-18 10,112.20999999996278
2018-05-18 11,115.71999999973923
2018-05-18 12,115.30999999865891
2018-05-18 13,114.69000000134109
2018-05-18 14,118.25
2018-05-18 15,117.31000000052154
2018-05-18 16,116.46999999973923
2018-05-18 17,97.75
2018-05-18 18,90.72000000160186
2018-05-18 19,94.15999999921767
2018-05-18 20,92.87999999895693
2018-05-18 21,74.6699999999255
2018-05-18 22,58.37999999988824
2018-05-18 23,58.81000000052153
2018-05-19 0,57.350000001490116
2018-05-19 1,57.39999999757856
2018-05-19 2,55.230000000447035
2018-05-19 3,56.31000000052153
2018-05-19 4,55.28000000026077
2018-05-19 5,56.15999999921769
2018-05-19 6,64.12000000011176
2018-05-19 7,62.56000000052153
2018-05-19 8,79.77999999932945
2018-05-19 9,73.75
2018-05-19 10,77.16000000014901
2018-05-19 11,76.75
2018-05-19 12,76.75
2018-05-19 13,76.17999999877065
2018-05-19 14,76.19000000134109
2018-05-19 15,75.25
2018-05-19 16,74.75
2018-05-19 17,72.21999999973924
2018-05-19 18,48.57000000122935
2018-05-19 19,58.59000000078231
2018-05-19 20,57.92999999690801
2018-05-19 21,57.12999999988824
2018-05-19 22,54.060000001452856
2018-05-19 23,53.08999999985099
2018-05-20 0,53.57000000029802
2018-05-20 1,52.11999999918044
2018-05-20 2,52.54000000096858
2018-05-20 3,51.55999999959022
2018-05-20 4,52.56000000052153
2018-05-20 5,52.96999999973923
2018-05-20 6,55.80999999959022
2018-05-20 7,43.220000000670545
2018-05-20 8,44.279999999329455
2018-05-20 9,45.25
2018-05-20 10,45.75
2018-05-20 11,48.19000000040978
2018-05-20 12,47.28000000026077
2018-05-20 13,46.75
2018-05-20 14,46.75
2018-05-20 15,47.279999999329455
2018-05-20 16,46.720000000670545
2018-05-20 17,46.21999999973923
2018-05-20 18,46.38000000081957
2018-05-20 19,52.720000000670545
2018-05-20 20,56.279999999329455
2018-05-20 21,57.86999999918044
2018-05-20 22,55.30999999959022
2018-05-20 23,54.75
2018-05-21 0,54.82000000029802
2018-05-21 1,53.83999999985099
2018-05-21 2,53.309999998658895
2018-05-21 3,53.32000000122935
2018-05-21 4,53.84000000078231
2018-05-21 5,54.11999999918044
2018-05-21 6,67.26000000070779
2018-05-21 7,101.95999999996278
2018-05-21 8,108.910000000149
2018-05-21 9,118.37999999988823
2018-05-21 10,119.839999999851
2018-05-21 11,116.76999999955295
2018-05-21 12,117.79000000189991
2018-05-21 13,110.39999999850988
2018-05-21 14,119.59999999962747
2018-05-21 15,117.75
2018-05-21 16,118.12000000011177
2018-05-21 17,108.23000000044705
2018-05-21 18,87.87000000011177
2018-05-21 19,89.55999999959023
2018-05-21 20,88.25
2018-05-21 21,73.14999999850987
2018-05-21 22,56.39000000152737
2018-05-21 23,55.310000001452856
2018-05-22 0,54.339999998919666
2018-05-22 1,53.80999999959022
2018-05-22 2,54.25
2018-05-22 3,54.55999999959022
2018-05-22 4,54.38000000081957
2018-05-22 5,56.96999999973923
2018-05-22 6,66.0
2018-05-22 7,92.68999999947846
2018-05-22 8,89.99000000022352
2018-05-22 9,92.910000000149
2018-05-22 10,102.87999999988823
2018-05-22 11,104.90000000037253
2018-05-22 12,102.43999999947846
2018-05-22 13,103.90000000037253
2018-05-22 14,110.37999999988823
2018-05-22 15,108.910000000149
2018-05-22 16,105.910000000149
2018-05-22 17,99.3999999994412
2018-05-22 18,85.75000000186266
2018-05-22 19,94.39999999850988
2018-05-22 20,95.18999999947846
2018-05-22 21,79.44000000040978
2018-05-22 22,61.12999999988824
2018-05-22 23,57.08999999985099
2018-05-23 0,55.5
2018-05-23 1,54.95999999996275
2018-05-23 2,56.64000000059605
2018-05-23 3,55.45999999996275
2018-05-23 4,56.49999999813736
2018-05-23 5,55.37000000011176
2018-05-23 6,67.38000000175089
2018-05-23 7,90.71999999973923
2018-05-23 8,88.86999999918044
2018-05-23 9,102.42000000085682
2018-05-23 10,108.42999999970198
2018-05-23 11,125.90000000037253
2018-05-23 12,116.97999999951573
2018-05-23 13,101.29999999888241
2018-05-23 14,108.39000000152737
2018-05-23 15,108.90000000037253
2018-05-23 16,112.20999999810009
2018-05-23 17,95.9100000010803
2018-05-23 18,86.12000000011177
2018-05-23 19,88.3500000005588
2018-05-23 20,88.29000000003725
2018-05-23 21,74.42999999970199
2018-05-23 22,59.14999999850989
2018-05-23 23,57.600000001490116
2018-05-24 0,55.5
2018-05-24 1,54.05999999959022
2018-05-24 2,55.589999998919666
2018-05-24 3,55.610000001266606
2018-05-24 4,54.53000000026077
2018-05-24 5,55.400000000372536
2018-05-24 6,65.9599999981001
2018-05-24 7,81.57000000122935
2018-05-24 8,85.72000000067055
2018-05-24 9,97.70999999810009
2018-05-24 10,101.37999999988823
2018-05-24 11,106.22000000160186
2018-05-24 12,105.32000000029802
2018-05-24 13,105.76999999955295
2018-05-24 14,109.69000000040977
2018-05-24 15,109.77999999932943
2018-05-24 16,111.05999999959023
2018-05-24 17,101.29000000096858
2018-05-24 18,84.98999999836087
2018-05-24 19,85.79000000189991
2018-05-24 20,86.05999999959023
2018-05-24 21,72.84999999962747
2018-05-24 22,58.52000000048429
2018-05-24 23,58.07000000029802
2018-05-25 0,55.0699999993667
2018-05-25 1,53.95999999996275
2018-05-25 2,54.03000000026077
2018-05-25 3,54.58999999985099
2018-05-25 4,53.46999999973923
2018-05-25 5,54.38000000081957
2018-05-25 6,66.03000000119211
2018-05-25 7,90.7199999988079
2018-05-25 8,86.33999999798834
2018-05-25 9,93.82000000122936
2018-05-25 10,100.24000000022352
2018-05-25 11,103.32000000029802
2018-05-25 12,100.839999999851
2018-05-25 13,99.82000000029802
2018-05-25 14,101.73999999929221
2018-05-25 15,105.75
2018-05-25 16,99.8500000005588
2018-05-25 17,88.25
2018-05-25 18,80.55999999959022
2018-05-25 19,84.75
2018-05-25 20,89.69000000040977
2018-05-25 21,75.30999999959022
2018-05-25 22,57.650000000372536
2018-05-25 23,56.12999999988824
2018-05-26 0,55.63000000081957
2018-05-26 1,53.55999999959022
2018-05-26 2,52.46999999973923
2018-05-26 3,53.05999999959022
2018-05-26 4,53.56000000052153
2018-05-26 5,53.93999999947847
2018-05-26 6,59.28000000026077
2018-05-26 7,61.69000000040978
2018-05-26 8,75.7800000011921
2018-05-26 9,69.25
2018-05-26 10,69.8099999986589
2018-05-26 11,72.7800000011921
2018-05-26 12,70.77999999839813
2018-05-26 13,71.82000000029801
2018-05-26 14,72.78000000026076
2018-05-26 15,70.28000000119211
2018-05-26 16,70.3099999986589
2018-05-26 17,66.75
2018-05-26 18,48.009999999776475
2018-05-26 19,57.28000000026077
2018-05-26 20,58.08999999985099
2018-05-26 21,57.649999999441214
2018-05-26 22,54.56000000052153
2018-05-26 23,55.12999999988824
2018-05-27 0,53.46999999973923
2018-05-27 1,53.06000000052153
2018-05-27 2,52.61999999824912
2018-05-27 3,53.010000001639135
2018-05-27 4,53.03000000026077
2018-05-27 5,53.37000000104308
2018-05-27 6,54.77999999839813
2018-05-27 7,42.3099999986589
2018-05-27 8,42.25
2018-05-27 9,42.78000000119209
2018-05-27 10,44.29000000003725
2018-05-27 11,45.78000000026077
2018-05-27 12,44.78000000026077
2018-05-27 13,45.80999999959022
2018-05-27 14,46.71999999973923
2018-05-27 15,46.28000000026077
2018-05-27 16,46.309999998658895
2018-05-27 17,44.78000000119209
2018-05-27 18,46.51000000070782
2018-05-27 19,55.779999999329455
2018-05-27 20,58.58999999985099
2018-05-27 21,56.07000000029802
2018-05-27 22,54.51999999862164
2018-05-27 23,54.57000000122935
2018-05-28 0,53.04000000003725
2018-05-28 1,53.12000000011176
2018-05-28 2,52.06000000052153
2018-05-28 3,53.46999999973923
2018-05-28 4,52.96999999973923
2018-05-28 5,53.47000000160189
2018-05-28 6,64.42999999877064
2018-05-28 7,104.75
2018-05-28 8,107.25
2018-05-28 9,108.87999999988823
2018-05-28 10,111.86999999824913
2018-05-28 11,112.76000000163911
2018-05-28 12,106.37000000011177
2018-05-28 13,102.26999999955295
2018-05-28 14,108.29000000003722
2018-05-28 15,114.589999999851
2018-05-28 16,110.51000000070779
2018-05-28 17,103.01999999955295
2018-05-28 18,88.18999999854714
2018-05-28 19,85.25
2018-05-28 20,90.66000000201166
2018-05-28 21,73.36999999918044
2018-05-28 22,58.25000000186265
2018-05-28 23,56.559999998658895
2018-05-29 0,55.57000000029802
2018-05-29 1,55.11999999918044
2018-05-29 2,54.54000000003725
2018-05-29 3,55.06000000052153
2018-05-29 4,53.92999999970198
2018-05-29 5,56.94000000040978
2018-05-29 6,62.0
2018-05-29 7,54.91000000014901
2018-05-29 8,50.08999999985099
2018-05-29 9,55.600000000558786
2018-05-29 10,58.59000000078231
2018-05-29 11,60.09999999869615
2018-05-29 12,59.58999999985099
2018-05-29 13,59.970000000670545
2018-05-29 14,64.75
2018-05-29 15,63.55999999959022
2018-05-29 16,61.62999999988824
2018-05-29 17,57.58999999985099
2018-05-29 18,55.649999999441214
2018-05-29 19,62.38000000081957
2018-05-29 20,66.08999999985099
2018-05-29 21,60.91000000014901
2018-05-29 22,57.029999999329455
2018-05-29 23,56.559999998658895
2018-05-30 0,56.090000001713626
2018-05-30 1,54.49999999906868
2018-05-30 2,55.600000000558786
2018-05-30 3,55.600000000558786
2018-05-30 4,54.70999999996275
2018-05-30 5,55.91000000014901
2018-05-30 6,68.55999999959022
2018-05-30 7,98.94000000040977
2018-05-30 8,106.52999999932943
2018-05-30 9,109.1600000010803
2018-05-30 10,106.1800000006333
2018-05-30 11,111.18999999854714
2018-05-30 12,106.22000000160186
2018-05-30 13,107.15999999828637
2018-05-30 14,116.06000000052154
2018-05-30 15,115.67999999877064
2018-05-30 16,110.70000000111759
2018-05-30 17,100.62000000011177
2018-05-30 18,87.19000000040977
2018-05-30 19,85.9300000006333
2018-05-30 20,84.62999999895692
2018-05-30 21,75.52999999932945
2018-05-30 22,60.03000000026077
2018-05-30 23,57.02999999839813
2018-05-31 0,55.560000001452856
2018-05-31 1,56.100000000558786
2018-05-31 2,55.0699999993667
2018-05-31 3,56.02000000048429
2018-05-31 4,55.529999999329455
2018-05-31 5,55.950000000186265
2018-05-31 6,65.99000000022352
2018-05-31 7,86.28000000026077
2018-05-31 8,89.6499999994412
2018-05-31 9,98.48000000044705
2018-05-31 10,104.46999999973923
2018-05-31 11,106.46999999973923
2018-05-31 12,108.56000000052154
2018-05-31 13,102.48999999836089
2018-05-31 14,116.38000000175087
2018-05-31 15,110.77999999932943
2018-05-31 16,108.07000000029802
2018-05-31 17,95.03000000026077
2018-05-31 18,82.12999999988824
2018-05-31 19,84.29999999981374
2018-05-31 20,83.66000000014901
2018-05-31 21,71.33999999985099
2018-05-31 22,57.200000000186265
2018-05-31 23,56.12000000011176
2018-06-01 0,53.62000000011176
2018-06-01 1,52.61999999824912
2018-06-01 2,53.64000000152737
2018-06-01 3,52.62000000011176
2018-06-01 4,52.62000000011176
2018-06-01 5,53.04000000003725
2018-06-01 6,63.55999999959022
2018-06-01 7,85.45999999996275
2018-06-01 8,80.1000000005588
2018-06-01 9,91.61999999918044
2018-06-01 10,97.62000000011177
2018-06-01 11,100.11000000033528
2018-06-01 12,105.18000000156462
2018-06-01 13,100.09999999869616
2018-06-01 14,103.55999999959023
2018-06-01 15,107.25
2018-06-01 16,103.53000000026077
2018-06-01 17,93.1499999994412
2018-06-01 18,78.7199999988079
2018-06-01 19,84.48000000137836
2018-06-01 20,88.04999999981372
2018-06-01 21,76.57000000029801
2018-06-01 22,57.81000000052153
2018-06-01 23,54.58999999985099
2018-06-02 0,53.68999999947847
2018-06-02 1,54.25
2018-06-02 2,52.130000001750886
2018-06-02 3,52.61999999824912
2018-06-02 4,53.66000000014901
2018-06-02 5,54.08999999985099
2018-06-02 6,59.880000001750886
2018-06-02 7,61.559999998658895
2018-06-02 8,70.06000000145285
2018-06-02 9,63.559999998658895
2018-06-02 10,66.04000000003725
2018-06-02 11,68.03000000119211
2018-06-02 12,69.02999999932945
2018-06-02 13,69.52999999932945
2018-06-02 14,71.5
2018-06-02 15,71.58999999985099
2018-06-02 16,72.53000000026076
2018-06-02 17,70.52999999932945
2018-06-02 18,49.16000000014901
2018-06-02 19,57.130000001750886
2018-06-02 20,58.839999998919666
2018-06-02 21,57.80999999959022
2018-06-02 22,57.36999999918044
2018-06-02 23,54.82000000122935
2018-06-03 0,53.78000000119209
2018-06-03 1,52.30999999679624
2018-06-03 2,50.840000001713626
2018-06-03 3,51.87999999988824
2018-06-03 4,51.82000000029802
2018-06-03 5,51.149999999441214
2018-06-03 6,54.16000000014901
2018-06-03 7,42.56000000052154
2018-06-03 8,43.5699999993667
2018-06-03 9,44.4300000006333
2018-06-03 10,47.529999999329455
2018-06-03 11,46.04000000003725
2018-06-03 12,49.06000000052153
2018-06-03 13,50.529999999329455
2018-06-03 14,49.03000000026077
2018-06-03 15,50.06000000052153
2018-06-03 16,48.529999999329455
2018-06-03 17,48.07000000029802
2018-06-03 18,47.560000001452856
2018-06-03 19,56.089999998919666
2018-06-03 20,57.83999999985099
2018-06-03 21,58.36999999824912
2018-06-03 22,56.39000000152737
2018-06-03 23,55.78000000026077
2018-06-04 0,54.37000000011176
2018-06-04 1,53.80999999959022
2018-06-04 2,53.810000001452856
2018-06-04 3,53.83999999705703
2018-06-04 4,53.73000000137836
2018-06-04 5,55.22000000160189
2018-06-04 6,67.8099999986589
2018-06-04 7,120.36999999824913
2018-06-04 8,122.29000000189991
2018-06-04 9,136.99000000115484
2018-06-04 10,137.0599999986589
2018-06-04 11,147.04000000003725
2018-06-04 12,129.78000000026077
2018-06-04 13,129.59999999962747
2018-06-04 14,133.01999999955297
2018-06-04 15,131.87000000011176
2018-06-04 16,126.45000000018628
2018-06-04 17,114.42999999970198
2018-06-04 18,101.1000000005588
2018-06-04 19,102.660000000149
2018-06-04 20,97.42999999970198
2018-06-04 21,85.12999999988824
2018-06-04 22,62.56000000052153
2018-06-04 23,56.55999999959022
2018-06-05 0,55.94000000040978
2018-06-05 1,54.42999999970198
2018-06-05 2,54.43999999947847
2018-06-05 3,55.03000000026077
2018-06-05 4,54.44000000040978
2018-06-05 5,55.849999999627464
2018-06-05 6,67.01999999862164
2018-06-05 7,105.64000000152737
2018-06-05 8,105.76999999955295
2018-06-05 9,107.76000000070779
2018-06-05 10,109.73999999929221
2018-06-05 11,111.30999999959023
2018-06-05 12,112.8500000005588
2018-06-05 13,116.56000000052154
2018-06-05 14,123.96999999973923
2018-06-05 15,123.910000000149
2018-06-05 16,125.0
2018-06-05 17,115.86999999824913
2018-06-05 18,95.51000000163911
2018-06-05 19,98.15000000037253
2018-06-05 20,88.33999999798834
2018-06-05 21,75.91000000201166
2018-06-05 22,58.46999999973923
2018-06-05 23,55.83999999985099
2018-06-06 0,53.71999999973923
2018-06-06 1,53.79000000003725
2018-06-06 2,53.87000000011176
2018-06-06 3,53.78000000026077
2018-06-06 4,53.70999999996275
2018-06-06 5,54.25
2018-06-06 6,66.43999999947846
2018-06-06 7,106.82000000029802
2018-06-06 8,107.87000000011177
2018-06-06 9,110.64999999850988
2018-06-06 10,116.42000000178814
2018-06-06 11,121.8999999994412
2018-06-06 12,109.410000000149
2018-06-06 13,104.5
2018-06-06 14,108.92999999970198
2018-06-06 15,109.54000000189991
2018-06-06 16,119.0899999989197
2018-06-06 17,107.71999999973923
2018-06-06 18,88.03000000026077
2018-06-06 19,91.18999999947846
2018-06-06 20,95.45999999996278
2018-06-06 21,82.38000000175089
2018-06-06 22,63.809999998658895
2018-06-06 23,61.30999999959022
2018-06-07 0,61.259999999776475
2018-06-07 1,60.400000000372536
2018-06-07 2,59.30999999959022
2018-06-07 3,60.339999998919666
2018-06-07 4,58.78000000119209
2018-06-07 5,59.14000000059605
2018-06-07 6,71.73999999929221
2018-06-07 7,112.97000000067057
2018-06-07 8,112.50999999977648
2018-06-07 9,121.26999999955295
2018-06-07 10,118.01000000070779
2018-06-07 11,118.3999999994412
2018-06-07 12,116.92999999877064
